PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,1,116319,1736,-0.21002197265625,1.01416015625,-0.4417724609375,-15.5792236328125,-0.2288818359375,0.38909912109375,-0.0640869140625,-0.319091796875,-0.0089111328125,11,0,230
2,24,3,116365,1737,0.14788818359375,-1.84381103515625,-0.150390625,9.33837890625,3.54766845703125,-119.5068359375,-0.8052978515625,0.3494873046875,0.288330078125,11,0,48
2,24,1,116366,1737,-0.60711669921875,1.9285888671875,-0.0784912109375,15.84625244140625,-4.98199462890625,11.00921630859375,-0.0633544921875,-0.32275390625,-0.0107421875,11,0,173
2,24,3,116419,1738,-0.22808837890625,-1.999755859375,-0.787109375,-0.34332275390625,27.13775634765625,-193.93157958984375,-0.8563232421875,0.2977294921875,0.2408447265625,11,0,188
2,24,1,116420,1738,-0.4122314453125,1.0179443359375,0.068115234375,22.25494384765625,-24.169921875,1.89208984375,-0.066162109375,-0.3177490234375,-0.0128173828125,11,0,22
2,24,3,116469,1739,-0.22808837890625,-1.999755859375,-0.787109375,-0.34332275390625,27.13775634765625,-193.93157958984375,-0.81494140625,0.3076171875,0.2637939453125,11,0,115
2,24,1,116470,1739,-0.4122314453125,1.0179443359375,0.068115234375,22.25494384765625,-24.169921875,1.89208984375,-0.0643310546875,-0.3212890625,-0.0196533203125,11,0,96
2,24,1,116524,1740,-0.1290283203125,0.84002685546875,-0.02490234375,12.237548828125,-21.728515625,-2.43377685546875,-0.06689453125,-0.32080078125,-0.020263671875,11,0,151
2,24,3,116525,1740,-0.970947265625,-0.4327392578125,-0.1932373046875,-54.74090576171875,122.802734375,-147.60589599609375,-0.7598876953125,0.353515625,0.2886962890625,11,0,192
2,24,1,116574,1741,0.09942626953125,0.61212158203125,-0.01031494140625,2.9296875,-27.0843505859375,9.28497314453125,-0.0665283203125,-0.32275390625,-0.0333251953125,11,0,206
2,24,3,116581,1741,-0.18475341796875,-0.9552001953125,0.17718505859375,-46.5240478515625,-58.9141845703125,97.869873046875,-0.669677734375,0.412353515625,0.3079833984375,11,0,49
2,24,1,116627,1742,0.09942626953125,0.61212158203125,-0.01031494140625,2.9296875,-27.0843505859375,9.28497314453125,-0.0712890625,-0.3275146484375,-0.048095703125,11,0,139
2,24,3,116628,1742,0.15045166015625,-1.82415771484375,-0.311767578125,28.95355224609375,-75.6683349609375,205.39093017578125,-0.561767578125,0.4547119140625,0.287353515625,11,0,79
2,24,1,116681,1743,-0.098876953125,0.79730224609375,-0.187744140625,-3.70025634765625,-37.689208984375,9.52911376953125,-0.073974609375,-0.3265380859375,-0.0565185546875,11,0,119
2,24,3,116682,1743,0.15045166015625,-1.82415771484375,-0.311767578125,28.95355224609375,-75.6683349609375,205.39093017578125,-0.4307861328125,0.4423828125,0.26220703125,11,0,83
2,24,3,116731,1744,1.998779296875,-1.465087890625,-0.58154296875,51.33056640625,-65.9332275390625,245.2392578125,-0.3909912109375,0.4210205078125,0.260009765625,11,0,225
2,24,1,116733,1744,-0.130859375,0.8868408203125,-0.28253173828125,-3.70025634765625,-37.689208984375,9.52911376953125,-0.0738525390625,-0.32763671875,-0.0517578125,11,0,241
2,24,1,116784,1745,-0.130859375,0.8868408203125,-0.28253173828125,-15.86151123046875,-19.3328857421875,-0.67901611328125,-0.0738525390625,-0.32763671875,-0.0428466796875,11,0,14
2,24,3,116785,1745,-1.2862548828125,-1.5523681640625,0.26751708984375,-0.8544921875,-72.05963134765625,95.58868408203125,-0.3873291015625,0.4376220703125,0.2470703125,11,0,68
2,24,3,116839,1746,-1.2862548828125,-1.5523681640625,0.26751708984375,-0.8544921875,-72.05963134765625,95.58868408203125,-0.468994140625,0.45947265625,0.26904296875,11,0,2
2,24,1,116840,1746,-0.30755615234375,1.3426513671875,-0.115966796875,23.0865478515625,-1.27410888671875,-2.87628173828125,-0.070556640625,-0.3262939453125,-0.025634765625,11,0,98
2,24,1,116889,1747,-0.392333984375,1.1177978515625,-0.07171630859375,23.7884521484375,22.01080322265625,-1.50299072265625,-0.069580078125,-0.32666015625,-0.0186767578125,11,0,226
2,24,3,116890,1747,0.7457275390625,-0.8529052734375,-0.15380859375,-17.4407958984375,-4.33349609375,-100.59356689453125,-0.49853515625,0.458740234375,0.2860107421875,11,0,219
2,24,1,116941,1748,-0.392333984375,1.1177978515625,-0.07171630859375,23.7884521484375,22.01080322265625,-1.50299072265625,-0.0677490234375,-0.3214111328125,-0.0079345703125,11,0,195
2,24,3,116943,1748,0.7457275390625,-0.8529052734375,-0.15380859375,-17.4407958984375,-4.33349609375,-100.59356689453125,-0.51220703125,0.4501953125,0.3077392578125,11,0,167
2,24,1,116994,1749,-0.24114990234375,1.0943603515625,-0.15484619140625,-5.08880615234375,32.75299072265625,-5.16510009765625,-0.0640869140625,-0.3197021484375,-0.0069580078125,11,0,244
2,24,3,116998,1749,0.1885986328125,-1.046142578125,-0.22003173828125,-30.29632568359375,-6.50787353515625,-114.49432373046875,-0.51123046875,0.4544677734375,0.3128662109375,11,0,168
2,24,3,117048,1750,0.07196044921875,-1.02447509765625,-0.1334228515625,-7.74383544921875,4.21142578125,-45.0439453125,-0.5203857421875,0.46826171875,0.3177490234375,11,0,104
2,24,1,117049,1750,-0.37603759765625,0.53619384765625,-0.111572265625,-2.86865234375,16.94488525390625,-5.1422119140625,-0.0648193359375,-0.3167724609375,-0.0057373046875,11,0,215
2,24,1,117098,1751,-0.37603759765625,0.53619384765625,-0.111572265625,-2.86865234375,16.94488525390625,-5.1422119140625,-0.062255859375,-0.3189697265625,-0.0052490234375,11,0,89
2,24,3,117101,1751,0.07196044921875,-1.02447509765625,-0.1334228515625,-7.74383544921875,4.21142578125,-45.0439453125,-0.545654296875,0.4888916015625,0.3236083984375,11,0,169
2,24,3,117151,1752,0.0968017578125,-0.9600830078125,-0.20501708984375,-4.93621826171875,26.60369873046875,-19.6990966796875,-0.59814453125,0.49755859375,0.32177734375,11,0,76
2,24,1,117156,1752,-0.25048828125,0.5592041015625,-0.0863037109375,-0.66375732421875,13.3209228515625,-8.7127685546875,-0.0648193359375,-0.3187255859375,-0.0120849609375,11,0,251
2,24,3,117208,1753,0.2406005859375,-1.04010009765625,-0.0572509765625,-0.5950927734375,23.6358642578125,-60.20355224609375,-0.6541748046875,0.4986572265625,0.310546875,11,0,71
2,24,1,117209,1753,-0.33441162109375,0.7109375,-0.35113525390625,-5.4931640625,-10.528564453125,-1.06048583984375,-0.066650390625,-0.3192138671875,-0.0128173828125,11,0,54
2,24,3,117256,1754,0.19940185546875,-1.5115966796875,-0.23614501953125,11.7645263671875,16.937255859375,-110.42022705078125,-0.7265625,0.4678955078125,0.298583984375,11,0,170
2,24,1,117257,1754,-0.33441162109375,0.7109375,-0.35113525390625,-5.4931640625,-10.528564453125,-1.06048583984375,-0.0679931640625,-0.326416015625,-0.018798828125,11,0,42
2,24,3,117307,1755,0.19940185546875,-1.5115966796875,-0.23614501953125,11.7645263671875,16.937255859375,-110.42022705078125,-0.795166015625,0.4019775390625,0.290771484375,11,0,8
2,24,1,117309,1755,-0.1597900390625,1.18988037109375,-0.38226318359375,6.96563720703125,-19.378662109375,7.171630859375,-0.068115234375,-0.325439453125,-0.0081787109375,11,0,175
2,24,3,117360,1756,-0.2371826171875,-1.999755859375,-0.7506103515625,5.218505859375,28.25164794921875,-177.215576171875,-0.8570556640625,0.3079833984375,0.2264404296875,11,0,97
2,24,1,117361,1756,-0.2913818359375,1.23480224609375,-0.03704833984375,24.00970458984375,-25.6805419921875,7.07244873046875,-0.0692138671875,-0.3245849609375,-0.0133056640625,11,0,114
2,24,3,117414,1757,-1.62384033203125,-1.54327392578125,-0.49285888671875,-46.9207763671875,141.88385009765625,-191.39862060546875,-0.8314208984375,0.301513671875,0.2398681640625,11,0,176
2,24,1,117415,1757,-0.2913818359375,1.23480224609375,-0.03704833984375,24.00970458984375,-25.6805419921875,7.07244873046875,-0.0694580078125,-0.3223876953125,-0.015380859375,11,0,250
2,24,3,117466,1758,-1.62384033203125,-1.54327392578125,-0.49285888671875,-46.9207763671875,141.88385009765625,-191.39862060546875,-0.7615966796875,0.33935546875,0.2978515625,11,0,91
2,24,1,117481,1758,-0.466796875,1.03131103515625,-0.04620361328125,12.451171875,-26.69525146484375,-3.3111572265625,-0.067138671875,-0.3226318359375,-0.0255126953125,11,0,156
2,24,3,117518,1759,-0.29345703125,-0.62396240234375,0.18902587890625,-58.258056640625,-59.417724609375,56.17523193359375,-0.7113037109375,0.3729248046875,0.3055419921875,11,0,28
2,24,1,117519,1759,0.091552734375,0.64984130859375,-0.009033203125,-6.195068359375,-20.17974853515625,-4.38690185546875,-0.069580078125,-0.3236083984375,-0.02783203125,11,0,193
2,24,1,117570,1760,0.091552734375,0.64984130859375,-0.009033203125,-6.195068359375,-20.17974853515625,-4.38690185546875,-0.0736083984375,-0.3311767578125,-0.041259765625,11,0,251
2,24,3,117571,1760,-0.29345703125,-0.62396240234375,0.18902587890625,-58.258056640625,-59.417724609375,56.17523193359375,-0.61767578125,0.4356689453125,0.2977294921875,11,0,248
2,24,3,117622,1761,0.2908935546875,-1.84600830078125,-0.13922119140625,12.85552978515625,-75.4852294921875,216.7510986328125,-0.4793701171875,0.453125,0.2720947265625,11,0,196
2,24,1,117623,1761,0.02142333984375,0.73809814453125,-0.1558837890625,-6.4544677734375,-22.88055419921875,9.30023193359375,-0.0738525390625,-0.326416015625,-0.0452880859375,11,0,48
2,24,1,117674,1762,-0.08251953125,0.74249267578125,-0.234619140625,-9.46807861328125,-4.52423095703125,3.23486328125,-0.072998046875,-0.33056640625,-0.045166015625,11,0,166
2,24,3,117676,1762,1.998779296875,-1.8515625,-0.86602783203125,62.286376953125,-87.799072265625,243.35479736328125,-0.39306640625,0.4268798828125,0.260986328125,11,0,110
2,24,3,117729,1763,1.998779296875,-1.8515625,-0.86602783203125,62.286376953125,-87.799072265625,243.35479736328125,-0.42919921875,0.4364013671875,0.2623291015625,11,0,150
2,24,1,117732,1763,-0.08251953125,0.74249267578125,-0.234619140625,-9.46807861328125,-4.52423095703125,3.23486328125,-0.0745849609375,-0.3299560546875,-0.0382080078125,11,0,213
2,24,1,117781,1764,-0.3148193359375,0.93682861328125,-0.36370849609375,5.0201416015625,-7.537841796875,-1.64031982421875,-0.071533203125,-0.3306884765625,-0.025634765625,11,0,74
2,24,3,117782,1764,-0.0966796875,-1.64971923828125,0.776611328125,-0.946044921875,-78.25469970703125,108.154296875,-0.475830078125,0.4630126953125,0.275390625,11,0,148
2,24,3,117830,1765,1.09521484375,-0.90814208984375,0.12310791015625,-21.01898193359375,-23.50616455078125,-117.7215576171875,-0.5169677734375,0.4525146484375,0.2969970703125,11,0,63
2,24,1,117831,1765,-0.42596435546875,1.63751220703125,-0.03961181640625,26.60369873046875,2.84576416015625,-5.401611328125,-0.070068359375,-0.32080078125,-0.012939453125,11,0,175
2,24,3,117885,1766,0.168701171875,-1.0035400390625,-0.21148681640625,-23.25439453125,6.72149658203125,-94.77996826171875,-0.52001953125,0.445556640625,0.3099365234375,11,0,94
2,24,1,117886,1766,-0.42596435546875,1.63751220703125,-0.03961181640625,26.60369873046875,2.84576416015625,-5.401611328125,-0.063720703125,-0.32373046875,-0.0089111328125,11,0,28
2,24,3,117935,1767,0.168701171875,-1.0035400390625,-0.21148681640625,-23.25439453125,6.72149658203125,-94.77996826171875,-0.5247802734375,0.45458984375,0.32666015625,11,0,103
2,24,1,117936,1767,-0.0838623046875,0.9957275390625,0.031982421875,-5.66864013671875,44.82269287109375,-6.2255859375,-0.06689453125,-0.3177490234375,-0.002197265625,11,0,89
2,24,3,117987,1768,0.0416259765625,-1.0518798828125,-0.19866943359375,-6.34002685546875,21.15631103515625,-32.03582763671875,-0.5401611328125,0.475341796875,0.3299560546875,11,0,62
2,24,1,117989,1768,-0.4676513671875,0.51580810546875,-0.0084228515625,-11.53564453125,27.83203125,-7.6446533203125,-0.0592041015625,-0.315185546875,-0.0045166015625,11,0,120
2,24,1,118040,1769,-0.4676513671875,0.51580810546875,-0.0084228515625,-11.53564453125,27.83203125,-7.6446533203125,-0.0562744140625,-0.3145751953125,-0.0035400390625,11,0,255
2,24,3,118041,1769,0.16131591796875,-0.92938232421875,-0.1357421875,-9.552001953125,29.60205078125,-30.21240234375,-0.5755615234375,0.486328125,0.32666015625,11,0,125
2,24,3,118094,1770,0.16131591796875,-0.92938232421875,-0.1357421875,-9.552001953125,29.60205078125,-30.21240234375,-0.6168212890625,0.4993896484375,0.3270263671875,11,0,65
2,24,1,118096,1770,-0.3421630859375,0.54486083984375,-0.12353515625,-8.76617431640625,12.09259033203125,-14.556884765625,-0.05322265625,-0.3087158203125,-0.0018310546875,11,0,187
2,24,1,118144,1771,-0.22314453125,0.7120361328125,-0.28594970703125,-1.31988525390625,-3.5858154296875,-5.2490234375,-0.0611572265625,-0.3106689453125,-0.00732421875,11,0,63
2,24,3,118151,1771,0.20318603515625,-1.0269775390625,-0.17999267578125,-1.21307373046875,18.8751220703125,-57.22808837890625,-0.6558837890625,0.4971923828125,0.3201904296875,11,0,123
2,24,1,118198,1772,-0.2398681640625,1.0784912109375,-0.39276123046875,8.3465576171875,-11.46697998046875,5.72967529296875,-0.0653076171875,-0.31591796875,-0.003662109375,11,0,204
2,24,3,118200,1772,0.20318603515625,-1.0269775390625,-0.17999267578125,-1.21307373046875,18.8751220703125,-57.22808837890625,-0.7142333984375,0.472412109375,0.312744140625,11,0,211
2,24,3,118249,1773,0.18414306640625,-1.38983154296875,0.16070556640625,8.8958740234375,7.69805908203125,-91.51458740234375,-0.7763671875,0.418212890625,0.3065185546875,11,0,107
2,24,1,118250,1773,-0.2398681640625,1.0784912109375,-0.39276123046875,8.3465576171875,-11.46697998046875,5.72967529296875,-0.065673828125,-0.323486328125,-0.003173828125,11,0,129
2,24,3,118301,1774,-0.45892333984375,-1.999755859375,-0.49853515625,18.9666748046875,-5.56182861328125,-165.67230224609375,-0.8399658203125,0.3377685546875,0.255615234375,11,0,97
2,24,1,118303,1774,-0.37249755859375,1.74700927734375,0.00927734375,27.42767333984375,-19.85931396484375,12.64190673828125,-0.0621337890625,-0.3182373046875,-0.0128173828125,11,0,133
2,24,1,118354,1775,-0.37249755859375,1.74700927734375,0.00927734375,27.42767333984375,-19.85931396484375,12.64190673828125,-0.06640625,-0.3212890625,-0.0194091796875,11,0,124
2,24,3,118358,1775,-0.45892333984375,-1.999755859375,-0.49853515625,18.9666748046875,-5.56182861328125,-165.67230224609375,-0.86962890625,0.2530517578125,0.213134765625,11,0,77
2,24,1,118406,1776,-0.53948974609375,1.0643310546875,0.0379638671875,5.18035888671875,-33.63800048828125,2.63214111328125,-0.063232421875,-0.31689453125,-0.021484375,11,0,29
2,24,3,118407,1776,0.912353515625,0.42413330078125,-0.12799072265625,-16.85333251953125,119.476318359375,-221.3897705078125,-0.821044921875,0.2879638671875,0.26220703125,11,0,222
2,24,3,118459,1777,-0.4649658203125,-0.2548828125,0.0675048828125,-55.60302734375,29.9072265625,-41.7938232421875,-0.756591796875,0.33154296875,0.287841796875,11,0,38
2,24,1,118460,1777,-0.01348876953125,0.78167724609375,-0.0247802734375,-2.32696533203125,-27.3590087890625,-6.49261474609375,-0.0667724609375,-0.3209228515625,-0.029541015625,11,0,163
2,24,3,118513,1778,-0.4649658203125,-0.2548828125,0.00665283203125,-55.60302734375,29.9072265625,-41.7938232421875,-0.6820068359375,0.4127197265625,0.2998046875,11,0,141
2,24,1,118514,1778,-0.01348876953125,0.78167724609375,-0.0247802734375,-2.32696533203125,-27.3590087890625,-6.49261474609375,-0.066162109375,-0.3214111328125,-0.0406494140625,11,0,131
2,24,1,118565,1779,0.01763916015625,0.76519775390625,-0.12713623046875,-4.21905517578125,-34.84344482421875,4.4403076171875,-0.069580078125,-0.321044921875,-0.052734375,11,0,157
2,24,3,118566,1779,0.37542724609375,-1.086669921875,0.00665283203125,-1.28173828125,-112.36572265625,182.403564453125,-0.544677734375,0.4505615234375,0.283935546875,11,0,200
2,24,1,118614,1780,0.02532958984375,0.6463623046875,-0.12261962890625,-9.857177734375,-19.09637451171875,5.30242919921875,-0.0697021484375,-0.318115234375,-0.0504150390625,11,0,144
2,24,3,118615,1780,1.68951416015625,-1.999755859375,-0.5589599609375,47.66082763671875,-54.26788330078125,235.19134521484375,-0.4185791015625,0.4300537109375,0.2647705078125,11,0,253
2,24,1,118667,1781,-0.3465576171875,0.87506103515625,-0.30926513671875,-7.8277587890625,3.91387939453125,1.5716552734375,-0.069091796875,-0.3201904296875,-0.038330078125,11,0,38
2,24,3,118670,1781,1.99871826171875,-0.80352783203125,-0.038818359375,17.9595947265625,-89.69879150390625,212.89825439453125,-0.4007568359375,0.427490234375,0.2606201171875,11,0,228
2,24,1,118720,1782,-0.3465576171875,0.87506103515625,-0.30926513671875,-7.8277587890625,3.91387939453125,1.5716552734375,-0.0677490234375,-0.3223876953125,-0.031494140625,11,0,63
2,24,3,118724,1782,1.99871826171875,-0.80352783203125,-0.038818359375,17.9595947265625,-89.69879150390625,212.89825439453125,-0.4444580078125,0.448974609375,0.268310546875,11,0,83
2,24,1,118772,1783,-0.5262451171875,1.8406982421875,0.1134033203125,28.350830078125,2.49481201171875,-0.48065185546875,-0.0693359375,-0.320068359375,-0.019775390625,11,0,57
2,24,3,118773,1783,0.8973388671875,-1.651123046875,-0.66107177734375,-18.18084716796875,-56.94580078125,-44.88372802734375,-0.477783203125,0.449951171875,0.2783203125,11,0,23
2,24,3,118823,1784,0.8973388671875,-1.651123046875,-0.66107177734375,-18.18084716796875,-56.94580078125,-44.88372802734375,-0.50537109375,0.4488525390625,0.30224609375,11,0,205
2,24,1,118827,1784,-0.5262451171875,1.8406982421875,0.1134033203125,28.350830078125,2.49481201171875,-0.48065185546875,-0.0653076171875,-0.3214111328125,-0.017578125,11,0,218
2,24,3,118828,1784,0.8973388671875,-1.651123046875,-0.66107177734375,-18.18084716796875,-56.94580078125,-44.88372802734375,-0.50537109375,0.4488525390625,0.30224609375,11,0,207
2,24,3,118878,1785,0.19537353515625,-1.073974609375,-0.04376220703125,-27.44293212890625,4.64630126953125,-120.46051025390625,-0.510498046875,0.4464111328125,0.3134765625,11,0,94
2,24,1,118879,1785,-0.1365966796875,1.07794189453125,-0.025146484375,7.5836181640625,23.4222412109375,-5.18035888671875,-0.0648193359375,-0.3173828125,-0.0074462890625,11,0,215
2,24,3,118930,1786,0.2098388671875,-1.0068359375,-0.15936279296875,-9.613037109375,5.30242919921875,-57.99102783203125,-0.5155029296875,0.462890625,0.3209228515625,11,0,155
2,24,1,118931,1786,-0.46441650390625,0.71630859375,-0.10369873046875,-7.62176513671875,39.276123046875,-11.20758056640625,-0.0594482421875,-0.314453125,-0.0103759765625,11,0,4
2,24,1,118981,1787,-0.46441650390625,0.71630859375,-0.10369873046875,-7.62176513671875,39.276123046875,-11.20758056640625,-0.058837890625,-0.3077392578125,-0.0050048828125,11,0,178
2,24,3,118982,1787,0.2098388671875,-1.0068359375,-0.15936279296875,-9.613037109375,5.30242919921875,-57.99102783203125,-0.537841796875,0.48095703125,0.3218994140625,11,0,17
2,24,1,119033,1788,-0.3148193359375,0.55401611328125,-0.1123046875,-4.21142578125,16.632080078125,-11.25335693359375,-0.0555419921875,-0.3070068359375,-0.00390625,11,0,184
2,24,3,119035,1788,0.14990234375,-0.97955322265625,-0.2769775390625,-2.1514892578125,17.53997802734375,-28.77044677734375,-0.5762939453125,0.495361328125,0.3253173828125,11,0,177
2,24,3,119086,1789,0.09368896484375,-1.00396728515625,-0.19769287109375,-4.45556640625,22.95684814453125,-37.92572021484375,-0.6165771484375,0.497314453125,0.3216552734375,11,0,209
2,24,1,119087,1789,-0.31268310546875,0.650634765625,-0.162353515625,7.43865966796875,-1.5411376953125,-7.10296630859375,-0.0589599609375,-0.3114013671875,-0.0078125,11,0,75
2,24,1,119138,1790,-0.31268310546875,0.650634765625,-0.162353515625,7.43865966796875,-1.5411376953125,-7.10296630859375,-0.0601806640625,-0.311279296875,-0.0035400390625,11,0,129
2,24,3,119139,1790,0.09368896484375,-1.00396728515625,-0.19769287109375,-4.45556640625,22.95684814453125,-37.92572021484375,-0.6787109375,0.48193359375,0.312744140625,11,0,74
2,24,3,119190,1791,0.22686767578125,-1.239501953125,-0.108642578125,-2.63214111328125,13.73291015625,-77.40020751953125,-0.7415771484375,0.444580078125,0.3013916015625,11,0,35
2,24,1,119191,1791,-0.19073486328125,0.89459228515625,-0.36578369140625,2.0904541015625,-13.75579833984375,-0.61798095703125,-0.0626220703125,-0.312744140625,-0.00244140625,11,0,1
2,24,1,119243,1792,-0.54913330078125,1.41162109375,-0.3155517578125,15.49530029296875,-15.37322998046875,4.8370361328125,-0.064453125,-0.3160400390625,-0.0042724609375,11,0,239
2,24,3,119244,1792,-0.1845703125,-1.97320556640625,-0.0924072265625,12.21466064453125,7.4462890625,-133.91876220703125,-0.8028564453125,0.381591796875,0.285400390625,11,0,34
2,24,3,119296,1793,0.08892822265625,-1.999755859375,-0.85247802734375,20.57647705078125,53.1005859375,-207.43560791015625,-0.854736328125,0.2967529296875,0.2354736328125,11,0,248
2,24,1,119306,1793,-0.24560546875,0.999755859375,-0.06689453125,23.30780029296875,-18.5546875,6.21795654296875,-0.0645751953125,-0.317626953125,-0.017822265625,11,0,207
2,24,3,119349,1794,0.08892822265625,-1.999755859375,-0.85247802734375,20.57647705078125,53.1005859375,-207.43560791015625,-0.8526611328125,0.26171875,0.235107421875,11,0,224
2,24,1,119350,1794,-0.24560546875,0.999755859375,-0.06689453125,23.193359375,-18.5546875,6.21795654296875,-0.061279296875,-0.3109130859375,-0.0203857421875,11,0,221
2,24,1,119401,1795,-0.380126953125,1.04705810546875,-0.0455322265625,3.70025634765625,-39.4287109375,0.9918212890625,-0.0648193359375,-0.3160400390625,-0.029541015625,11,0,137
2,24,3,119402,1795,-0.25836181640625,-0.257568359375,-0.09637451171875,-39.60418701171875,89.74456787109375,-161.2091064453125,-0.8167724609375,0.2911376953125,0.2689208984375,11,0,104
2,24,3,119452,1796,-0.25836181640625,-0.257568359375,-0.09637451171875,-39.60418701171875,89.74456787109375,-161.2091064453125,-0.7547607421875,0.3465576171875,0.290283203125,11,0,100
2,24,1,119453,1796,0.11407470703125,0.6695556640625,-0.03363037109375,-6.103515625,-20.82061767578125,6.28662109375,-0.069580078125,-0.3201904296875,-0.039794921875,11,0,23
2,24,1,119505,1797,0.11407470703125,0.6695556640625,-0.03363037109375,-6.103515625,-20.82061767578125,6.28662109375,-0.0721435546875,-0.3211669921875,-0.04150390625,11,0,37
2,24,3,119506,1797,-0.30401611328125,-0.4677734375,0.17822265625,-44.677734375,-57.47222900390625,110.96954345703125,-0.664794921875,0.406982421875,0.309326171875,11,0,106
2,24,1,119558,1798,-0.13116455078125,0.71319580078125,-0.170654296875,-1.94549560546875,-24.3988037109375,14.41192626953125,-0.07958984375,-0.322509765625,-0.0423583984375,11,0,227
2,24,3,119561,1798,0.4033203125,-1.900390625,-0.10467529296875,12.84027099609375,-83.160400390625,227.19573974609375,-0.54248046875,0.45166015625,0.28564453125,11,0,80
2,24,1,119609,1799,-0.11895751953125,0.67999267578125,-0.28955078125,-10.9405517578125,-8.026123046875,3.204345703125,-0.0743408203125,-0.3189697265625,-0.05029296875,11,0,38
2,24,3,119610,1799,0.4033203125,-1.900390625,-0.10467529296875,12.84027099609375,-83.160400390625,227.19573974609375,-0.4283447265625,0.43310546875,0.2635498046875,11,0,239
2,24,3,119662,1800,1.998779296875,-0.9581298828125,-0.5704345703125,58.6700439453125,-88.226318359375,239.9139404296875,-0.417724609375,0.43505859375,0.2601318359375,11,0,14
2,24,1,119667,1800,-0.11895751953125,0.67999267578125,-0.28955078125,-10.9405517578125,-8.026123046875,3.204345703125,-0.0787353515625,-0.32373046875,-0.043212890625,11,0,18
2,24,1,119715,1801,-0.47015380859375,1.3138427734375,-0.2176513671875,13.397216796875,-4.2572021484375,-0.518798828125,-0.078857421875,-0.3197021484375,-0.0308837890625,11,0,92
2,24,3,119716,1801,-0.99114990234375,-1.95941162109375,-0.26800537109375,-2.38800048828125,-79.47540283203125,86.334228515625,-0.479248046875,0.45361328125,0.270263671875,11,0,184
2,24,1,119768,1802,-0.47015380859375,1.3138427734375,-0.2176513671875,13.397216796875,-4.2572021484375,-0.518798828125,-0.072021484375,-0.3221435546875,-0.0299072265625,11,0,246
2,24,3,119769,1802,-0.99114990234375,-1.95941162109375,-0.26800537109375,-2.38800048828125,-79.47540283203125,86.334228515625,-0.5152587890625,0.451171875,0.2890625,11,0,148
2,24,1,119819,1803,-0.23590087890625,1.26617431640625,-0.1058349609375,23.4527587890625,2.22015380859375,-2.3956298828125,-0.0655517578125,-0.3165283203125,-0.0155029296875,11,0,22
2,24,3,119820,1803,0.2974853515625,-0.99566650390625,-0.14703369140625,-28.83148193359375,2.78472900390625,-134.69696044921875,-0.524169921875,0.448486328125,0.3089599609375,11,0,19
2,24,3,119871,1804,0.198486328125,-0.9908447265625,-0.31695556640625,-17.08984375,3.60107421875,-82.46612548828125,-0.5242919921875,0.4605712890625,0.3143310546875,11,0,111
2,24,1,119872,1804,-0.30096435546875,1.1800537109375,-0.12249755859375,-2.6397705078125,38.6199951171875,-8.58306884765625,-0.0701904296875,-0.317626953125,-0.011962890625,11,0,59
2,24,3,119924,1805,0.116943359375,-0.98541259765625,-0.36309814453125,-6.134033203125,28.14483642578125,-18.74542236328125,-0.5465087890625,0.480712890625,0.3282470703125,11,0,165
2,24,1,119925,1805,-0.41717529296875,0.489990234375,-0.08331298828125,-9.72747802734375,22.02606201171875,-6.2255859375,-0.0660400390625,-0.3092041015625,-0.0147705078125,11,0,183
2,24,1,119977,1806,-0.41717529296875,0.489990234375,-0.08331298828125,-9.72747802734375,22.02606201171875,-6.2255859375,-0.0595703125,-0.3109130859375,-0.0118408203125,11,0,241
2,24,3,119978,1806,0.116943359375,-0.98541259765625,-0.36309814453125,-6.134033203125,28.14483642578125,-18.74542236328125,-0.577880859375,0.48583984375,0.3228759765625,11,0,38
2,24,3,120028,1807,0.16705322265625,-0.883056640625,-0.292724609375,-7.51495361328125,31.1737060546875,-30.7159423828125,-0.6080322265625,0.4932861328125,0.32177734375,11,0,100
2,24,1,120029,1807,-0.2789306640625,0.52117919921875,-0.06329345703125,-5.035400390625,8.9874267578125,-13.671875,-0.0611572265625,-0.3048095703125,-0.0162353515625,11,0,121
2,24,1,120085,1808,-0.21240234375,0.56085205078125,-0.28564453125,-8.97979736328125,-14.07623291015625,-4.3182373046875,-0.063232421875,-0.3082275390625,-0.0198974609375,11,0,155
2,24,3,120086,1808,0.29486083984375,-1.15020751953125,0.13153076171875,3.97491455078125,14.53399658203125,-70.404052734375,-0.678466796875,0.4833984375,0.3118896484375,11,0,101
2,24,1,120133,1809,-0.21240234375,0.56085205078125,-0.28564453125,-8.97979736328125,-14.07623291015625,-4.3182373046875,-0.0645751953125,-0.320068359375,-0.0162353515625,11,0,154
2,24,3,120134,1809,0.29486083984375,-1.15020751953125,0.13153076171875,3.97491455078125,14.53399658203125,-70.404052734375,-0.71630859375,0.467041015625,0.3038330078125,11,0,195
2,24,3,120185,1810,0.14874267578125,-1.7642822265625,-0.2159423828125,14.678955078125,0.48828125,-121.89483642578125,-0.7745361328125,0.4129638671875,0.3033447265625,11,0,11
2,24,1,120186,1810,-0.22393798828125,1.16680908203125,-0.52703857421875,6.24847412109375,-6.103515625,5.7525634765625,-0.0684814453125,-0.3184814453125,-0.0133056640625,11,0,241
