Timestamp,Side,Start_Frame,End_Frame,ID,waist_accel_0,waist_accel_1,waist_accel_2,waist_accel_3,waist_accel_4,waist_accel_5,waist_accel_6,waist_accel_7,waist_accel_8,waist_accel_9,waist_accel_10,waist_accel_11,waist_accel_12,waist_accel_13,waist_accel_14,waist_accel_15,waist_accel_16,waist_accel_17,waist_accel_18,waist_accel_19,waist_accel_20,waist_accel_21,waist_accel_22,waist_accel_23,waist_accel_24,waist_accel_25,waist_accel_26,waist_accel_27,waist_accel_28,waist_accel_29,waist_accel_30,waist_accel_31,waist_accel_32,waist_accel_33,waist_accel_34,waist_accel_35,waist_accel_36,waist_accel_37,waist_accel_38,waist_accel_39,waist_accel_40,waist_accel_41,waist_accel_42,waist_accel_43,waist_accel_44,waist_accel_45,waist_accel_46,waist_accel_47,waist_accel_48,waist_accel_49,waist_accel_50,waist_accel_51,waist_accel_52,waist_accel_53,waist_accel_54,waist_accel_55,waist_accel_56,waist_accel_57,waist_accel_58,waist_accel_59,waist_accel_60,waist_accel_61,waist_accel_62,waist_accel_63,waist_accel_64,waist_accel_65,waist_accel_66,waist_accel_67,waist_accel_68,waist_accel_69,waist_accel_70,waist_accel_71,waist_accel_72,waist_accel_73,waist_accel_74,waist_accel_75,waist_accel_76,waist_accel_77,waist_accel_78,waist_accel_79,waist_accel_80,waist_accel_81,waist_accel_82,waist_accel_83,waist_accel_84,waist_accel_85,waist_accel_86,waist_accel_87,waist_accel_88,waist_accel_89,waist_accel_90,waist_accel_91,waist_accel_92,waist_accel_93,waist_accel_94,waist_accel_95,waist_accel_96,waist_accel_97,waist_accel_98,waist_accel_99
57.25,left,5588,5684,L13,0.8856595066856865,0.8864224569639312,0.8913780771586368,0.8989294241108928,0.9059358086263711,0.9090793092344,0.9060461137690357,0.8962647584722907,0.88112659361077,0.8637500259717762,0.8484235121531373,0.8398458659961703,0.8422056897150069,0.8581309714608967,0.8876983963070985,0.9279508229124271,0.97348192674246,1.0183279394763123,1.0586237658147086,1.0946927677698113,1.1311717675649695,1.1747084607245017,1.2301784425246227,1.297359143228876,1.3699367913662281,1.4375400703993892,1.4898223230720156,1.5205508211058683,1.5298750527419778,1.524043166871146,1.512909440920504,1.5061415652835315,1.5092078000870965,1.5202670982351354,1.5290533831973159,1.518555147922332,1.4695563289501266,1.366989460991262,1.2059794720432926,0.9951198539763553,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756,0.7554341679058756
57.749,right,5595,5744,R13,1.00066724697086,0.9945197573612418,0.9871419849764462,0.9799808225506039,0.9724148922486583,0.9641680547221516,0.9575889744454943,0.9585860529475594,0.97550855167154,1.0160992629016927,1.0835773468214183,1.1735957758047841,1.2738076719575113,1.3667690457545778,1.435240809713286,1.4676728213997419,1.4616326315012855,1.424023605588427,1.3682773276276965,1.309717616933733,1.2608278126970607,1.2280904989944899,1.211337625338555,1.2054548781592558,1.2033996006166539,1.1991844632171913,1.1897316017510788,1.175108256603585,1.1573874499787984,1.1389588990990935,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116,1.1212485163795116
58.499,left,5684,5772,L14,1.1865678149088381,1.1649045635504105,1.1247239838522505,1.061132254816233,0.9737486947896834,0.8687482830955235,0.7583473722779206,0.6576727849281583,0.5805170865997292,0.535975982339625,0.5270735672287181,0.5511482036545424,0.6011140209709184,0.6669671450646664,0.7374850912223873,0.8022650274054464,0.8538566726263179,0.889237449500509,0.909898019036333,0.9204518624936358,0.926425622854235,0.9321842104464328,0.9396976719514469,0.9483475273098659,0.9555588282083037,0.9579050701561368,0.9523801668881737,0.9375791765835069,0.9145008457262818,0.8866645586302977,0.859363324760696,0.8381871420574095,0.827285663404914,0.8279707413882189,0.8381411125751463,0.8527947693251106,0.8657014928999539,0.8720801477961528,0.8717220370613634,0.8714349465287556,0.8852959591661189,0.9315392577875239,1.0262212703138065,1.1756669982514318,1.371087366472208,1.5885076101618938,1.7947722917923496,1.957088047007502,2.051828827998598,2.0694854631046105,2.0152699134004215,1.906588263835125,1.768592690666926,1.6283837576633329,1.5085047524388624,1.4212981807300153,1.3663053145315618,1.3320805431395664,1.3018594903172405,1.2607419167220495,1.2013892047463788,1.1258992826431604,1.0432638014170172,0.963965909220763,0.8946928566013723,0.835848398925411,0.7827345308965543,0.7292080038080303,0.6715913592313009,0.611034841876154,0.5538000308005979,0.5100019731025229,0.491536437861312,0.5095149816598611,0.5713153810514113,0.6777083600406135,0.8210822414461413,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823,0.9858624883782823
59.749,left,5772,5870,L15,1.4295694472383493,1.341861953640721,1.2396542682581573,1.1394405771864575,1.058319004006906,1.0109472607438976,1.006609073160021,1.0471099346755883,1.1258828705087167,1.2285324992811497,1.3349247275631984,1.4225776627948266,1.470719465228458,1.4643162741685507,1.397526053294749,1.2759270621058223,1.1164729753467355,0.9441943368589721,0.7859276842078011,0.6632646969599534,0.5877357489313589,0.559974875508447,0.5723119412403405,0.6127644994194399,0.6685068900206459,0.7279849879926378,0.7819115216821428,0.8237522878824304,0.8500165142570477,0.86025653517423,0.8566278248689501,0.8430785309055926,0.8243856336258236,0.8052228385956078,0.7893757834105446,0.7792125665125899,0.7755092090954087,0.7776466582792038,0.7840878406949805,0.7930036281960362,0.8029438383289906,0.8134501533780092,0.8254196453315226,0.8409314866896812,0.862340034011291,0.8908164534103852,0.925022845271884,0.9608656196138132,0.9929710945206833,1.0176128824719264,1.0357423365429386,1.0543101454749666,1.084689287220398,1.1384206563424686,1.2219427530753992,1.3327331597917311,1.4588865415480083,1.582493647747053,1.685103249030975,1.7525832243834198,1.7776021067487933,1.7597573639998338,1.7044876511568288,1.6217148622275113,1.5242755025489931,1.4256661288606869,1.3370822395129511,1.264782691234772,1.2092615067057848,1.1668350792627464,1.1326999854036186,1.1035696110071451,1.0783434123774587,1.0566205690304362,1.036327499554144,1.012322586810789,0.9772179802922891,0.9242901576300822,0.85107057861971,0.7616808274769269,0.6665216971398128,0.5793452787189567,0.5131657560063961,0.47687004048052456,0.47358932575910045,0.5007468558063944,0.5511391858655053,0.6145724763202692,0.6799090374958742,0.7373335437673566,0.7802601293184721,0.8061442921006352,0.8159191110572342,0.8125248567951951,0.7994322216241265,0.7799250957361603,0.7573989494003461,0.7363509387992478,0.7233155148198611,0.7268897442188896
60.249,right,5744,5928,R14,1.6851063275669271,1.7525857110324001,1.7776024324946897,1.7597541140538855,1.7044803517099931,1.6217047601261296,1.5242659495476694,1.4256621515698729,1.3370890343310553,1.2648031620178724,1.2092935030322076,1.166869522542941,1.1327213216561023,1.1035597176331413,1.078289038410347,1.0565226931025715,1.0362091068963597,1.0122301149749087,0.9772120462122262,0.9244239143870345,0.8513591878803104,0.7620719352342011,0.6668820449604419,0.5794794140028989,0.5128762516414437,0.47605364035677805,0.47234248844995447,0.49943414336352193,0.5503692421601121,0.615039823597673,0.6821018277309131,0.741173583180818,0.7848134274129055,0.8095859546198048,0.8159178113580462,0.807101220068787,0.7881431072032922,0.7649781662101276,0.7441039641532072,0.7322906973010829,0.7358804761493685,0.759398482515566,0.8037118079029375,0.8645996224202797,0.9329667400007088,0.997582033910493,1.0499565044273642,1.0893345865306165,1.1249574817441605,1.1736312297084364,1.252850298953762,1.372087963645953,1.5261980918785716,1.6944009436547223,1.8459032954622787,1.9499307669840733,1.9859109402810293,1.9499452992268351,1.8556901865142765,1.7297586288978364,1.6032189590219013,1.5019091158759856,1.4388469826902734,1.411352762739557,1.403662396685884,1.393768403160572,1.3619072366739704,1.2977521545339927,1.2038205927144172,1.0938471107149448,0.9868570022305905,0.8996728505860696,0.8412693508829256,0.8111374527998496,0.8015652915497994,0.8020316269483619,0.8034820223298944,0.800893047296989,0.7936325664615885,0.7841249854726864,0.7758349004835248,0.7715125935549417,0.7722325788095183,0.7773110943606801,0.78487822336019,0.7927308420472581,0.7990909615481991,0.8030213309933505,0.8044464949031374,0.8038964056280735,0.8021610085913264,0.8000150264388618,0.8000150264388618,0.8000150264388618,0.8000150264388618,0.8000150264388618,0.8000150264388618,0.8000150264388618,0.8000150264388618,0.8000150264388618
60.749,left,5870,5981,L16,1.6944014813485475,1.845904402838371,1.9499322289680483,1.9859122422050601,1.9499457065738959,1.8556889792940274,1.729755464902375,1.603214261748215,1.5019043102574485,1.4388443741290016,1.4113549120177138,1.403671006208283,1.3937829797789594,1.3619240604140956,1.297764239035671,1.2038192325367605,1.093825174074615,0.9868133595862032,0.8996164158296488,0.8412205184913841,0.8111247105584201,0.8016158762851813,0.8021573671705601,0.803664544201211,0.8010752524868511,0.7937242006705428,0.7840276987205665,0.7754857172675245,0.7709350075052522,0.7715744996293329,0.7768434159753052,0.7849322791319906,0.7935712327881587,0.8007515262722182,0.8051691112296107,0.8063673187733218,0.8046981309037897,0.801250643300545,0.7978180044243353,0.796851135168666,0.8012504642599603,0.813835355224088,0.8364439587281586,0.8688526306440818,0.9079875051875889,0.9480610976808683,0.9820851706080147,1.0045889754766633,1.0145590782979064,1.0171655291099744,1.023137644195062,1.0455705253209358,1.095042545810847,1.1748219294085216,1.2783101340062868,1.3903122099921257,1.4920743625639146,1.5679875175100726,1.6108518834207193,1.6234311488091668,1.6159619053312164,1.600964931701225,1.5874821941845307,1.5768751969913712,1.5618032323381092,1.5290065389932352,1.4651458744167507,1.363555520787589,1.2289495977636875,1.0775500776884763,0.93207641518491,0.8137598468813161,0.7351987111753114,0.6971842931700295,0.6902648832598859,0.6995920833805671,0.7106626831751279,0.7138621417100739,0.7066137842011965,0.6929192783473586,0.6808621071897245,0.6791131316233049,0.6935990127554021,0.7253354142624979,0.7700721030708715,0.8198479139288863,0.865832477621754,0.9012333660023385,0.9230384733069638,0.9320474339394381,0.9315435511394321,0.9254881642051256,0.9171026399282269,0.908324805771226,0.908324805771226,0.908324805771226,0.908324805771226,0.908324805771226,0.908324805771226,0.908324805771226
61.25,right,5928,6046,R15,1.5290089908120172,1.4651519557096113,1.3635643412027678,1.2289584002328433,1.0775545136324098,0.932071763771939,0.8137431254290515,0.7351711539236903,0.697153190723597,0.6902435052588884,0.6995966102831699,0.7107059238432734,0.7139452683716354,0.7067190089751701,0.6930076296389901,0.6808803652209999,0.6790118241537344,0.6933590206674864,0.7249950584948405,0.7697415976339327,0.819696615344055,0.8660391760042208,0.9019021672684663,0.9241008380630188,0.9331890426780225,0.9322039778569854,0.9249723428640552,0.914810250870771,0.9040510303462931,0.8943576243524484,0.8874211825840315,0.8855146213553358,0.8914756057480057,0.9079964148619373,0.9365103779480066,0.9763358880556898,1.0248417674919426,1.078980977784529,1.1375817723667525,1.202840658514927,1.2794729476259783,1.3713214322150842,1.4770716589879362,1.58765064608247,1.6871000627210913,1.7567452458962423,1.7807867103462058,1.7510840426988403,1.6696534739272386,1.5483705817968727,1.4061117988063292,1.2641620359196128,1.1411972545598215,1.04932611724512,0.9923512038614446,0.9666097441812174,0.9637760736419667,0.974319538894199,0.9902495905517749,1.0063118245303937,1.0195905677173962,1.0281493834100028,1.029663734303176,1.020901700494871,0.9984522318922827,0.9604458504632313,0.9084032253511389,0.8480907400368015,0.7886174962573781,0.7399177825780323,0.7096913843819278,0.7011591968857444,0.7124838993438315,0.7378744608113762,0.7697740459028555,0.8012974021132152,0.828143601293678,0.8494436535478799,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735,0.8673414901254735
61.751,left,5981,6128,L17,0.8506509760581594,0.8270683992101285,0.8038123189530739,0.7875252142810834,0.7856416824552237,0.8044653159975013,0.846879218833858,0.9105713630545009,0.9877660955179124,1.0670092462836922,1.136547861053372,1.1878631455569235,1.217766314360909,1.2283223121492486,1.2250358112074942,1.2144144232965541,1.2019841150368504,1.1913404215703647,1.1842456407167974,1.1813731168111483,1.1831489139390845,1.190229524409255,1.2034001755692691,1.2229703903965414,1.2479579800924379,1.2754052305561328,1.3000999842846692,1.314912432512062,1.3119397257594034,1.2845130003154757,1.2297079356282412,1.1504282071146348,1.0558299036339114,0.959305530375924,0.8744871097922088,0.8110059685132334,0.7720018315724664,0.7543360204088333,0.7509769158166082,0.7541321329343934,0.7577466667714372,0.75864669794009,0.7563670702680775,0.752178440950765,0.747919975791574,0.7450689386897904,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607,0.744232644205607
62.249,right,6046,6138,R16,1.1365443209121802,1.1878587731649832,1.2177627814463308,1.2283218470505386,1.2250404237800292,1.2144247876036638,1.2019984618250679,1.1913539920200409,1.184251296458816,1.1813634767290262,1.1831198509196588,1.1901840881764827,1.2033512557300665,1.2229400761599,1.2479720149225026,1.2754824475419229,1.3002390150309868,1.315080656134697,1.3120712018395613,1.2845216135079978,1.22951809215076,1.1500181221286272,1.0552734187811976,0.9587909425892408,0.8742903077549502,0.8114045007343442,0.7731379120315602,0.7560664585242329,0.7527769287840743,0.7551334317295131,0.7569730560253873,0.7554543620495272,0.7510082000963318,0.7463124508921044,0.7448408556757091,0.7494494334414294,0.7613334215486531,0.7795818750558956,0.8014276716548201,0.8230773909052725,0.8407749837079221,0.8516899048904927,0.8544072299774961,0.8490737882592979,0.8373863647227059,0.8225278689273278,0.8089768548613031,0.8019859795560182,0.8065448640797506,0.8258512249591754,0.8596835358485563,0.9034625304627458,0.9489382381912659,0.9870236706969412,1.0122175272526786,1.0267839121542588,1.0423101027662423,1.0770522301357914,1.1493126349198848,1.2690928991859551,1.4315433322679583,1.6155350019593526,1.7886643987912685,1.9169542831857904,1.9753485199679717,1.9551635540024168,1.8663530627565195,1.734224927375444,1.5915461996460907,1.4682354012930292,1.3820452895400857,1.3337456219574146,1.308645245065139,1.2836599115600924,1.2370124066437775,1.1568314963003667,1.0454253783604437,0.917706273634376,0.7947614694938507,0.6957914759556204,0.6321238101807057,0.6054055770401839,0.6096592350963005,0.6352859441517741,0.6729049871329721,0.7156636148334079,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595,0.7596203542150595
62.749,left,6128,6196,L18,1.1492809767887584,1.2690810473658614,1.4315686234802412,1.6156065305464986,1.788773750370682,1.9170695182215094,1.9754162585611432,1.955122836717929,1.8661609921402633,1.7338882925217944,1.591146974089292,1.4679339981299684,1.3820470708221615,1.334225860145982,1.3096454376536109,1.2849899762791883,1.2382104488326255,1.1572344777552679,1.0443802688930954,0.9148990113173866,0.7905693157442919,0.6914968278082395,0.629799346999816,0.6073275303321916,0.6172466589077923,0.64778260608056,0.6862529939190011,0.7221589691409532,0.7488767644510052,0.7639840847911795,0.7685141444950171,0.7655918657497238,0.7589754667954469,0.751932881473108,0.7466551476546702,0.7441696692721159,0.7445664473858371,0.7473200625174001,0.7515565844097625,0.7562294919888677,0.7602742357717185,0.7628520348137932,0.763734007068246,0.7637268090942525,0.7648833163525133,0.7702101782951718,0.7827672468128379,0.8044088746711687,0.8347805258227111,0.8713400017466595,0.9109046259761981,0.9524284713467431,0.9996472236848848,1.0616436992633078,1.150053480681554,1.2734997912288744,1.4318180164412473,1.613245882419717,1.7962841177310587,1.955215346952378,2.0664050242435152,2.1129344004723025,2.087039974748526,1.99120627037274,1.8384861643283288,1.651387638180807,1.4580855219533786,1.2858923927094168,1.1541618114528984,1.0699184234133698,1.0281811732247408,1.0162811365772857,1.019640766761489,1.0264596543431408,1.0299793781303084,1.0283894741344812,1.0232562158868612,1.017490994120789,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263,1.0136038842362263
64.25,left,6196,6320,L19,1.3178433518472386,1.291124940607694,1.238828571691019,1.1559329120654924,1.0497419193889357,0.9365531402148045,0.835038511235704,0.759429725931114,0.7154193197370821,0.6999668262994957,0.7042182749056283,0.7176723310724674,0.7317828268996223,0.7419218792148723,0.747495917785844,0.7506657158619183,0.7544522413737571,0.7610389387054776,0.7708814063511634,0.782868056772922,0.7953124304277626,0.8071640846710575,0.8187321339750078,0.8315185440278804,0.8472803239536095,0.8668714413867055,0.8895323457985448,0.9130364831420088,0.9345929709462464,0.9519530228826855,0.9640922412752695,0.971177456942053,0.9739949803311018,0.9733021356508136,0.9695509699002745,0.9631882045517596,0.9553920876008475,0.9488104392388902,0.947750349979518,0.9574200237508022,0.9822209046412333,1.0236099301995887,1.0784730867751502,1.138978286607889,1.1943142701468443,1.2337786498860572,1.2499705384812672,1.2408557757566092,1.2100733784019058,1.1655617353841872,1.1171254549220861,1.0738812960484465,1.0424954139648854,1.0266588077827,1.0275664763540466,1.0447198849492958,1.0764265517809206,1.119794040376824,1.1704348943957976,1.2222138267691636,1.2672261500808872,1.296129803899704,1.2991122052523525,1.2678449314825562,1.198360831832432,1.0939270268578352,0.9662757333423195,0.8337738373143355,0.716562418094548,0.6305753797813826,0.5831464701238372,0.5719515523471725,0.5872094828470369,0.6157596687631832,0.6453523543672735,0.6678677247663206,0.6807573187391173,0.6865816723751769,0.6910464757367271,0.7003290225358784,0.7186428874799011,0.7468736921198567,0.7827203958903787,0.822128408952344,0.8611445356910595,0.8971135577606648,0.9286404009837381,0.9546669771215235,0.9737000428999089,0.9841822419593143,0.9862074622294654,0.9837112414877769,0.9856201371395614,1.0046852537090596,1.053763684648795,1.1406590951470759,1.263698692681376,1.4103964656420027,1.5603843865507367,1.6916081135747603
65.0,left,6320,6422,L20,1.8552353541990678,1.7571578530674121,1.5997341465836257,1.407555463516305,1.2129214097537635,1.0492572584658517,0.9436331429538901,0.9109834992218347,0.9517077319947951,1.0527617138003347,1.19134743363395,1.3399752964446892,1.4715456317198337,1.5632315382667008,1.5987043050410212,1.5693063742203,1.4751645578984194,1.3264159151201411,1.1433331371772915,0.9535952928341054,0.786222496662401,0.6640764878079339,0.5982065094952812,0.5863705899323977,0.6157549001570053,0.6681551528993086,0.7254679905914194,0.7738305154345831,0.8055500897871892,0.81882089546386,0.8159535228230862,0.8011966815213822,0.7790686951536314,0.7535947347807591,0.728302430518602,0.7065412892899183,0.6917047249065388,0.6870898478161993,0.6952922278872304,0.7172289296312077,0.7511772108112307,0.7925091677132389,0.8348262278954284,0.8726868231539553,0.905088839327638,0.9378607313488431,0.9830137570229,1.054348203771744,1.1606343985804548,1.2993323118138207,1.4540222671244987,1.5971478416105596,1.6971503339760587,1.727275732799327,1.6732173270526058,1.537634667135943,1.3403719335907551,1.113968792050426,0.8955745353801051,0.7182383962033939,0.6049649670046924,0.5669867387433428,0.604956032792134,0.7105522476081733,0.8670616466289259,1.0496060652399872,1.2270133709410682,1.3666959489794923,1.441834984243441,1.4384209507480332,1.359497076115378,1.2249265429388414,1.0662988882638058,0.9180529550762455,0.8074596268760337,0.7469239863827433,0.7312730833295816,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346,0.7406794807377346
65.0,right,6138,6380,R17,1.2672264922613727,1.2961265710953598,1.29910491561674,1.2678348227720195,1.1983512495278015,1.093922998838634,0.9662824685719162,0.8337942638746177,0.7165944162812244,0.6306098968459458,0.583167957487737,0.5719418578557758,0.587155285298951,0.6156618468812088,0.6452337958015663,0.667774821216487,0.6807507455210959,0.6867147766462149,0.6913347314880126,0.7007204199675899,0.7190043911909725,0.7470097679329405,0.7824330891433143,0.8213134850446336,0.8598972387278342,0.8957974619537741,0.9278640297470029,0.9551262381235909,0.9758863630951614,0.9880225005280607,0.9907739406849194,0.9871857207247333,0.9856780797044508,0.9993553046274477,1.0426149403586624,1.125919285371804,1.2507045888593824,1.406747036082025,1.5734159721585714,1.724369500213942,1.8336338126423355,1.880913732972914,1.8552353541990678,1.7571578530674121,1.5997341465836257,1.407555463516305,1.2129214097537635,1.0492572584658517,0.9436331429538901,0.9109834992218347,0.9517077319947951,1.0527617138003347,1.19134743363395,1.3399752964446892,1.4715456317198337,1.5632315382667008,1.5987043050410212,1.5693063742203,1.4751645578984194,1.3264159151201411,1.1433331371772915,0.9535952928341054,0.786222496662401,0.6640764878079339,0.5982065094952812,0.5863705899323977,0.6157549001570053,0.6681551528993086,0.7254679905914194,0.7738305154345831,0.8055500897871892,0.81882089546386,0.8159535228230862,0.8011966815213822,0.7790686951536314,0.7535947347807591,0.728302430518602,0.7065412892899183,0.6917047249065388,0.6870898478161993,0.6952922278872304,0.7172289296312077,0.7511772108112307,0.7925091677132389,0.8348262278954284,0.8726868231539553,0.905088839327638,0.9378607313488431,0.9830137570229,1.054348203771744,1.1606343985804548,1.2993323118138207,1.4540222671244987,1.5971478416105596,1.6971503339760587,1.727275732799327,1.6732173270526058,1.537634667135943,1.3403719335907551,1.113968792050426
65.5,right,6380,6487,R18,1.0471743666168045,1.22303784200642,1.3622366346417811,1.4388016302138886,1.4391214503352483,1.365725422431467,1.236772108040646,1.0811029812169948,0.9301167742742646,0.8090962385323703,0.7311456618000793,0.6958013789562452,0.6921908991820611,0.7047844936861679,0.7192324495094737,0.7263778987772443,0.7236381699445916,0.7139955309006013,0.7035102026880906,0.6984599855257067,0.7030167689438859,0.7180124178495347,0.7409992913553305,0.7674806619263985,0.792813219179134,0.81396650127137,0.830334588849751,0.8432631618214054,0.8546414635617683,0.8654151701258991,0.8749682825776843,0.8819756878797811,0.8866149207728533,0.8931320737510666,0.9111108305723408,0.9539590885400361,1.0343324631620976,1.1579926730537402,1.318964700666666,1.498781737117361,1.6706972070365755,1.807013415037507,1.8861983475625226,1.897323131933361,1.8413775032429822,1.7302583924451413,1.5841096694564756,1.427221360987591,1.2830010193303993,1.1694723705049062,1.09702555069694,1.0689505911992923,1.0835265268817433,1.1356522756553287,1.216739440773217,1.3131738535845057,1.404999781124852,1.4667899190896418,1.4718165975445596,1.3991179575936006,1.241446644371669,1.010874490990524,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777,0.7387160841299777
