Timestamp,Side,Start_Frame,End_Frame,ID,waist_accel_0,waist_accel_1,waist_accel_2,waist_accel_3,waist_accel_4,waist_accel_5,waist_accel_6,waist_accel_7,waist_accel_8,waist_accel_9,waist_accel_10,waist_accel_11,waist_accel_12,waist_accel_13,waist_accel_14,waist_accel_15,waist_accel_16,waist_accel_17,waist_accel_18,waist_accel_19,waist_accel_20,waist_accel_21,waist_accel_22,waist_accel_23,waist_accel_24,waist_accel_25,waist_accel_26,waist_accel_27,waist_accel_28,waist_accel_29,waist_accel_30,waist_accel_31,waist_accel_32,waist_accel_33,waist_accel_34,waist_accel_35,waist_accel_36,waist_accel_37,waist_accel_38,waist_accel_39,waist_accel_40,waist_accel_41,waist_accel_42,waist_accel_43,waist_accel_44,waist_accel_45,waist_accel_46,waist_accel_47,waist_accel_48,waist_accel_49,waist_accel_50,waist_accel_51,waist_accel_52,waist_accel_53,waist_accel_54,waist_accel_55,waist_accel_56,waist_accel_57,waist_accel_58,waist_accel_59,waist_accel_60,waist_accel_61,waist_accel_62,waist_accel_63,waist_accel_64,waist_accel_65,waist_accel_66,waist_accel_67,waist_accel_68,waist_accel_69,waist_accel_70,waist_accel_71,waist_accel_72,waist_accel_73,waist_accel_74,waist_accel_75,waist_accel_76,waist_accel_77,waist_accel_78,waist_accel_79,waist_accel_80,waist_accel_81,waist_accel_82,waist_accel_83,waist_accel_84,waist_accel_85,waist_accel_86,waist_accel_87,waist_accel_88,waist_accel_89,waist_accel_90,waist_accel_91,waist_accel_92,waist_accel_93,waist_accel_94,waist_accel_95,waist_accel_96,waist_accel_97,waist_accel_98,waist_accel_99
23.75,left,2119,2240,L5,1.2576243707713244,1.253334738276057,1.234764092370739,1.2096857626576683,1.1880694987833533,1.1773383986650752,1.178788246075445,1.1868111118465434,1.1911996158524771,1.1814136154145263,1.1508766423977543,1.0994598547797942,1.0332331837262887,0.9618260089484817,0.8947191108220399,0.8380973933518069,0.7934896124154764,0.7585330510668202,0.7292394311109636,0.7025660564679228,0.678159292360517,0.6586891107416613,0.6488380162199786,0.6534334643773322,0.6753727837272571,0.7139894016339169,0.7644052856040886,0.8181693788049866,0.8650856490022163,0.8957177413708879,0.9038310359001773,0.8881022996057025,0.8527018149714332,0.8066486255915581,0.7620507012727897,0.7315186936772863,0.7252756399270258,0.7487075074434117,0.8010901785439415,0.8758801574928984,0.9624463228990866,1.0487401983890432,1.1242771557066726,1.1828188932809118,1.2241334342196861,1.2541745358182623,1.2832213725429336,1.3221519747967911,1.3779111261201233,1.4498600097898415,1.5285957248287785,1.598001241047078,1.640139997397325,1.6414888653619897,1.5981916441639603,1.5180848064462487,1.4185211779460307,1.3208299813440807,1.2435573177453914,1.196967225182682,1.1806836628532367,1.1850477858790067,1.1953072024941929,1.1968338089074944,1.1794902630447182,1.1398679652886332,1.0810601301416363,1.010550849299482,0.9373424181682838,0.8694169396073933,0.8121693895343326,0.7679147700480248,0.736240653654257,0.7148875340882967,0.7008709539668856,0.6915945329066782,0.6857177151176047,0.6835680201632873,0.6869532496752435,0.6983591043861688,0.7197221179107697,0.7511828182571803,0.7903119203010802,0.832167210676487,0.8702318378037323,0.8979715951510868,0.9105711076628243,0.9063855743812262,0.8877121958383126,0.8606037586033849,0.8336344274092545,0.8158086992293198,0.8141443390577956,0.8317362710797582,0.8671275293393765,0.9154037356522666,0.9706159459730154,1.0282968501018337,1.0865911238357087,1.145283349330221
23.75,right,2164,2279,R5,0.8758801574928984,0.9624463228990866,1.0487401983890432,1.1242771557066726,1.1828188932809118,1.2241334342196861,1.2541745358182623,1.2832213725429336,1.3221519747967911,1.3779111261201233,1.4498600097898415,1.5285957248287785,1.598001241047078,1.640139997397325,1.6414888653619897,1.5981916441639603,1.5180848064462487,1.4185211779460307,1.3208299813440807,1.2435573177453914,1.196967225182682,1.1806836628532367,1.1850477858790067,1.1953072024941929,1.1968338089074944,1.1794902630447182,1.1398679652886332,1.0810601301416363,1.010550849299482,0.9373424181682838,0.8694169396073933,0.8121693895343326,0.7679147700480248,0.736240653654257,0.7148875340882967,0.7008709539668856,0.6915945329066782,0.6857177151176047,0.6835680201632873,0.6869532496752435,0.6983591043861688,0.7197221179107697,0.7511828182571803,0.7903119203010802,0.832167210676487,0.8702318378037323,0.8979715951510868,0.9105711076628243,0.9063855743812262,0.8877121958383126,0.8606037586033849,0.8336344274092545,0.8158086992293198,0.8141443390577956,0.8317362710797582,0.8671275293393765,0.9154037356522666,0.9706159459730154,1.0282968501018337,1.0865911238357087,1.145283349330221,1.203435143455862,1.2574164524459381,1.3009799734207608,1.3277318527123514,1.334753501051698,1.3252359940337262,1.3083341051606607,1.2958568386939338,1.2971619178207807,1.3147577184553485,1.342892425025127,1.3698599818348225,1.3828417779063316,1.3730076673491034,1.3387581269159576,1.2860060090425018,1.2256602099885616,1.1695132065110336,1.126204356859191,1.0987025860035844,1.084008525343588,1.0748865255757067,1.0627593716000898,1.040636223221838,1.0051045913331709,0.9568846129061227,0.9000321163010139,0.8403380722797127,0.7836123869250116,0.734372172640115,0.6951585579689409,0.6664476363944494,0.646965258560372,0.6341716810458744,0.6247413072572955,0.6247413072572955,0.6247413072572955,0.6247413072572955,0.6247413072572955
26.5,left,2452,2572,L6,1.0702762345118118,1.1242193476836329,1.1751765363289555,1.2185999493131543,1.2516917746963223,1.2755738055748966,1.2956282445259746,1.3193330873431597,1.3524159541642924,1.3952081977078603,1.4410951250675321,1.477944721501983,1.4919922732840687,1.4726734758307773,1.4166762124675139,1.329827561266507,1.2260995050563759,1.1239046920826619,1.0408011429234834,0.988390767441212,0.9692105952614464,0.976664745535967,0.9978512632385104,1.0180774865971496,1.0253759403822194,1.0135387837904808,0.9829007389282984,0.9389821758496872,0.8898083520307096,0.8430220609222916,0.8037772579538536,0.7739714941968443,0.7528295470595198,0.7383699423031078,0.7290275927963549,0.7247469830070605,0.727149786267285,0.7387814414547653,0.7618111360560733,0.7967703416328661,0.8418539169243979,0.8929756572515938,0.9443808357192679,0.9894671651034886,1.021629390453802,1.0351958354897213,1.0265886220934908,0.9956310598556356,0.9465904379709105,0.8883438625678839,0.8331951762646861,0.794341360232721,0.7825711893348059,0.8032133995955348,0.8544221183355311,0.927486066971193,1.0090932685988132,1.0847557075484076,1.142331596838136,1.1748898222192927,1.1826304128527023,1.1736229508530653,1.162740978463995,1.168110018409371,1.205303283311905,1.281009392932315,1.388783264477592,1.5090582493949587,1.6141103028684431,1.6767257705196739,1.6795253159395804,1.6211529421698678,1.5166343881909032,1.391710767771045,1.2734168303149778,1.1805051898090317,1.117325859769427,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293,1.0735848284070293
26.5,right,2407,2523,R6,1.5008492185199667,1.4921913255339974,1.4551155289936628,1.392288166337426,1.3119035545510709,1.226432248878341,1.1504087600733275,1.0973966344984496,1.0765167594638094,1.0894522345292903,1.1291396896314465,1.1810230505256158,1.226833739226231,1.2497822004100418,1.23935441155944,1.194014055925454,1.120962763654079,1.0332376218726809,0.9453484004000711,0.8690992189458094,0.8110504672656454,0.7722791727278857,0.7500357512732599,0.7401347321942063,0.7388551538124714,0.7437027462708905,0.7531525830013035,0.7659704671225244,0.780718769501894,0.7957333143462244,0.8094870803331516,0.8210340065035675,0.8302192699412766,0.8375084287319644,0.8435109232415654,0.8484379304977124,0.8517885063085517,0.8524937427965431,0.8495634043894873,0.8430053718315522,0.8345453685889389,0.8276411663584193,0.8265782104640815,0.8349737480475888,0.8544833317298428,0.8844934595908593,0.922966022287599,0.9677545195669045,1.0173217929660245,1.0702762345118118,1.1242193476836329,1.1751765363289555,1.2185999493131543,1.2516917746963223,1.2755738055748966,1.2956282445259746,1.3193330873431597,1.3524159541642924,1.3952081977078603,1.4410951250675321,1.477944721501983,1.4919922732840687,1.4726734758307773,1.4166762124675139,1.329827561266507,1.2260995050563759,1.1239046920826619,1.0408011429234834,0.988390767441212,0.9692105952614464,0.976664745535967,0.9978512632385104,1.0180774865971496,1.0253759403822194,1.0135387837904808,0.9829007389282984,0.9389821758496872,0.8898083520307096,0.8430220609222916,0.8037772579538536,0.7739714941968443,0.7528295470595198,0.7383699423031078,0.7290275927963549,0.7247469830070605,0.727149786267285,0.7387814414547653,0.7618111360560733,0.7967703416328661,0.8418539169243979,0.8929756572515938,0.9443808357192679,0.9894671651034886,1.021629390453802,1.0351958354897213,1.0265886220934908,0.9956310598556356,0.9465904379709105,0.8883438625678839,0.8331951762646861
27.25,right,2523,2640,R7,1.6189605647255292,1.6874229251625188,1.6941246366358496,1.634621108769523,1.5215363955617198,1.3805084840411308,1.2422278562076319,1.1334094616078776,1.0695870446918556,1.051864716986791,1.0683632898194577,1.0994429108489883,1.1245722267659353,1.1284443072597767,1.1045369829334666,1.0553798720397352,0.9899551494864746,0.9196103843325237,0.8542364610102916,0.8000386666301147,0.7592512312646262,0.7312375141599528,0.7140559920460661,0.7057558679099497,0.7050753427069222,0.7115505330504676,0.7251997403750025,0.7459828535586642,0.7732463057381269,0.8053776818282792,0.8398369715573312,0.87354341660772,0.9033834580870712,0.9265744862350951,0.9408235319128739,0.9444614069949292,0.9367742902453899,0.91855424366115,0.8926044264999852,0.8637788595564324,0.838262119737532,0.8221936166488464,0.8201765714128871,0.8343346835321591,0.8642529116704474,0.9075978329583813,0.9608522273074477,1.0196745618569658,1.078882413999923,1.1326202356541053,1.175387210542566,1.2039916582244392,1.2195322406794125,1.2280042156235607,1.2386131348028147,1.26010745073254,1.296662773206222,1.345300251282813,1.3961477418673582,1.4354476412389248,1.4500370337719455,1.4317199027869494,1.3802741948388042,1.3042292793019081,1.218964808177425,1.1424194003760775,1.0896759380593004,1.0683452790454526,1.0765000980978345,1.1038932084571091,1.1358053587154733,1.157834969501442,1.159799539303123,1.1376258600093794,1.0931331654203018,1.0323723198134052,0.9634017608270486,0.8941845804802682,0.8310020382490071,0.7775869482112332,0.7350329471491108,0.7023376246854177,0.677244120557686,0.6569953012289308,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299,0.6387584086380299
28.0,left,2572,2698,L7,1.3961833499079779,1.4354447316949794,1.4499746849392563,1.4315943439067347,1.380110621048932,1.3040862505792974,1.2189247602609197,1.1425618829502107,1.090036741832888,1.0688733992511525,1.077032475398509,1.1041699865839756,1.1355416016385909,1.1568461627320459,1.1581500663660957,1.1357403357028104,1.0917938010452175,1.032537008691351,0.9658281943200454,0.8989336076890764,0.836997851968413,0.7824922887166257,0.7357037660393652,0.6960120646247216,0.6633890179343798,0.6394317401666513,0.6274314004873046,0.6314162973192096,0.6545814584404888,0.6977802468688218,0.7586722973391871,0.8317623003764962,0.9091658300121483,0.9817484757592359,1.0403580107576773,1.0770558007485962,1.0863695990701265,1.0665493797388668,1.0206187694135183,0.9567660913187044,0.8875057181509458,0.8272963392428037,0.7889859082864117,0.7802564666046458,0.801606390005568,0.8469268516621792,0.9064977492329678,0.9708934340102806,1.0337739010334699,1.0923782693259596,1.146190686594657,1.1953364496339722,1.2399165722203274,1.280245825586678,1.3170791805117055,1.3510623727192432,1.3815155075422278,1.4054707906286195,1.4179780971736509,1.4139255606052321,1.3905183537380716,1.3490062589720624,1.2947561679266424,1.2358795873546213,1.1813473421381118,1.1393516719235868,1.1160334536569543,1.114330694367242,1.1329191214486882,1.1656815156953775,1.202328741073249,1.2304458389815849,1.2385511618196963,1.2191980978862298,1.17104743681078,1.0991850489320882,1.0135616045445308,0.9261016816057328,0.8475371727608171,0.7850712623800459,0.7415033457617681,0.7157691991956576,0.7043794756867908,0.703095569395668,0.7082796252539882,0.7176032711905813,0.7300974219554521,0.7457423616866211,0.7648632661525175,0.7875478460040468,0.8132143871653914,0.8403851766342865,0.866692333250279,0.8891460300312417,0.9046659581029868,0.9107746650553413,0.9062255576331145,0.8912979357635687,0.8676065137520254,0.8375071915271562
29.5,left,2698,2820,L8,1.2898664457190194,1.2508364736669688,1.2387350274781241,1.2519982972233694,1.279610080179338,1.3053044639704185,1.3136789481054707,1.2956201641092693,1.2508606724403935,1.1868479690986993,1.1147739955705733,1.0448152050778647,0.9827541299662315,0.9291671936555236,0.8809657935860186,0.8341343053010647,0.7863509194474944,0.7385437096679236,0.6949524855293397,0.6617689060370977,0.6448775231715125,0.6475510455870392,0.6690191102587785,0.7045061241791846,0.7466891096673587,0.7878815812119649,0.8219837058186791,0.8455012266679849,0.8575242292372046,0.8590746872347317,0.852389822781661,0.8405042131255573,0.8271351423558655,0.8166009970283299,0.8134606146124641,0.8217618924589987,0.844095372805268,0.8808491156756112,0.9300030238957193,0.9875177563672886,1.0480845353148016,1.105965438280472,1.155906204949315,1.1943055532553264,1.2205816142673407,1.2381051288306582,1.2537817166241527,1.275802441385893,1.3100775392547845,1.3568302713519031,1.4091372932387185,1.454534327728411,1.4793633046151107,1.4740751134017565,1.4371398700201468,1.3759319132907144,1.3044120063044236,1.2386810794871665,1.1920323333362488,1.1710747033772897,1.1740482500158846,1.1917357208902346,1.2105965482239707,1.2171225582819392,1.2020359349297798,1.162921189806555,1.1043700016079294,1.035683506048957,0.9671921020996097,0.9067628719110388,0.8578218647160208,0.8194247997443507,0.7880105579290229,0.7598626150017868,0.7331653935636575,0.7088494914402187,0.6900231677776152,0.6804400908217672,0.6828357807550102,0.6978776178157875,0.7240201586853253,0.7580487904640898,0.7958128590067736,0.8327275766742198,0.863989440891654,0.8848262374881264,0.8911849318413982,0.8809563476709211,0.8553438055435394,0.8196486922559825,0.7828122956589574,0.755523344659191,0.7473772564885466,0.7641371152059437,0.8062461178924502,0.869199635702672,0.9454253737397722,1.0265439482956706,1.1048898032025556,1.174015103748328
29.5,right,2751,2871,R8,1.454534327728411,1.4793633046151107,1.4740751134017565,1.4371398700201468,1.3759319132907144,1.3044120063044236,1.2386810794871665,1.1920323333362488,1.1710747033772897,1.1740482500158846,1.1917357208902346,1.2105965482239707,1.2171225582819392,1.2020359349297798,1.162921189806555,1.1043700016079294,1.035683506048957,0.9671921020996097,0.9067628719110388,0.8578218647160208,0.8194247997443507,0.7880105579290229,0.7598626150017868,0.7331653935636575,0.7088494914402187,0.6900231677776152,0.6804400908217672,0.6828357807550102,0.6978776178157875,0.7240201586853253,0.7580487904640898,0.7958128590067736,0.8327275766742198,0.863989440891654,0.8848262374881264,0.8911849318413982,0.8809563476709211,0.8553438055435394,0.8196486922559825,0.7828122956589574,0.755523344659191,0.7473772564885466,0.7641371152059437,0.8062461178924502,0.869199635702672,0.9454253737397722,1.0265439482956706,1.1048898032025556,1.174015103748328,1.2288745039406568,1.266581695960972,1.287806334156756,1.2977777758004132,1.3055111684512273,1.32070279292725,1.3492929525637247,1.389922327090896,1.43342019690106,1.465916355864843,1.4741833362246333,1.4507614266802957,1.3967930203480714,1.3217162007142171,1.2402132487342883,1.1676427543740002,1.1155202682485996,1.088482144861307,1.0836240151507064,1.092267751056753,1.1033396026633684,1.106992705315387,1.0971341538847275,1.0721213063871686,1.0337942358699252,0.9857273436262775,0.9316936185308141,0.8748576364022191,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082,0.8176197950802082
30.0,left,2820,2916,L9,0.945436102660632,1.0265607341955048,1.1049078893166844,1.1740263315827686,1.2288693594990638,1.2665532117310057,1.287755001068106,1.2977156307374516,1.3054625644800275,1.3206995473074246,1.3493630004476467,1.390073702928484,1.4336255251344807,1.466105787705507,1.4742543108434651,1.4506102013416073,1.3963650460757524,1.3210614196891342,1.2395218581664187,1.1672323824960515,1.115752560783112,1.0896087823079883,1.0855970825711656,1.0945875994425593,1.1050382850183258,1.1068433330329128,1.0941219482450733,1.0661119945415176,1.0262148243346025,0.9799831007469547,0.9330463775067731,0.8896330910568698,0.8518884629996344,0.8199561487175999,0.792726077465802,0.7690134995009835,0.7487092761981265,0.7333508322931058,0.7257807829871075,0.729010137054467,0.7448067797185987,0.7726306151688256,0.8092997514964617,0.8493968080341379,0.8861745633653816,0.9127099539307324,0.9231745018913363,0.9141453171817637,0.8857900445995621,0.8425879860224086,0.7931496849559353,0.7488366084349706,0.7213257940876897,0.7198210633622675,0.7488979973094017,0.8077274200235068,0.8907629548091643,0.9893117596628046,1.093167539497727,1.1918231606086902,1.2753999373877258,1.3357645356027144,1.3680342404854158,1.3720758142248373,1.3532331041713002,1.3216479433356214,1.290074689304757,1.270727426535339,1.2720651265246676,1.2963716401839565,1.3387546681504412,1.3879709093492418,1.4291543751832216,1.4479557242960457,1.434984201015568,1.3891012699538097,1.318276985745957,1.2374865712602725,1.1642972814403085,1.1137804862153713,1.0945774702616933,1.1072629131830358,1.1450625693916503,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891,1.1961356858150891
30.75,right,2871,2973,R9,0.9893973493596345,1.0933188690457223,1.1920038064012308,1.2755378837357942,1.3357670044195167,1.3678213598337499,1.3716274684757468,1.352633530317443,1.3211047930607416,1.2898883546863047,1.2711969041172095,1.2733400265811954,1.2982921026023222,1.3407512002476485,1.389108495060817,1.4283831103008893,1.4445645303937642,1.4291517332559804,1.3823277087586912,1.3134109728678716,1.2380896915020092,1.1732545790636024,1.1313641557370822,1.1165271463546682,1.1237133231838614,1.1411444148099161,1.1546582185411132,1.1522405668943971,1.1271596678898432,1.0789597103267021,1.0124990955533153,0.9358443308927662,0.8579615757802426,0.7868579371029938,0.7284001238767761,0.6857606811134324,0.6593874399331411,0.6474486080776,0.6467258793508767,0.6538266722448907,0.6663845564184286,0.6837662584012486,0.7069068458883774,0.737288579429178,0.7755365542334682,0.820312798385861,0.8680061729081886,0.9132754450609105,0.950131183460597,0.9731734494595883,0.9787584997755909,0.9659772507747053,0.9372645707625785,0.89836687240412,0.8574825523976846,0.8236792048093158,0.8050158661481978,0.8069547901852442,0.8315178538420523,0.8772669313972343,0.9398050570955655,1.0124184570368093,1.0867935216290738,1.1541540178865706,1.2071930766072305,1.2425525838634928,1.2626512195210602,1.2752854527471718,1.2903599759612994,1.314966561815568,1.3494257737811628,1.3866684319451956,1.4155332691694358,1.4263295102234197,1.4157120392669418,1.3883002367262869,1.354275960174779,1.3243506456383873,1.3047882761026721,1.294930367330414,1.2881408153837182,1.2752849699261926,1.248795514677521,1.205455942020178,1.1470013621829442,1.0788362308770616,1.0078833589164125,0.940529420500213,0.8811514659339515,0.8313278553078385,0.7897741263736607,0.7531039553026284,0.7173912858483826,0.6801503665050586,0.642009364669886,0.6073146925839923,0.5832471439719942,0.5776244595865494,0.5961454416326415,0.6401054219496215
31.25,left,2916,3033,L10,0.9398035135229842,1.012416411993965,1.086791691882001,1.1541534301329102,1.2071947413947273,1.24255698819978,1.2626577829888752,1.275292193978975,1.2903636759399284,1.3149636318964555,1.349413809700379,1.3866480861351929,1.4155097034223973,1.4263124692152473,1.415713708196448,1.3883306526671944,1.3543368185616556,1.3244296225775438,1.3048569638836829,1.2949489376796721,1.2880710173143273,1.2751098945728483,1.2485403155040875,1.2051998564555824,1.1468700675972083,1.0789669002698608,1.008363815632863,0.941326385796898,0.8820569965343095,0.8319610216146749,0.7896692814006399,0.7518924319800401,0.7150411007832884,0.6771788258075531,0.6395461524155374,0.6068929561258383,0.5862577962576403,0.584487811055955,0.605409139935799,0.6478111881325354,0.7051129311985774,0.7668567439551782,0.8214353279970745,0.8591168026345737,0.8745633810562732,0.8683439915571158,0.8471297866045409,0.8223593635586759,0.8074053435571039,0.8137900806894489,0.8476070940959938,0.9075741571700092,0.9856539309018656,1.0699652134525983,1.1485260621005768,1.2121716357696377,1.2558960331202322,1.2789631310148142,1.284496407114747,1.2788706691975456,1.2707261343867062,1.26932929198496,1.2823339906881945,1.3134267054334336,1.3605855174391481,1.4156733860223594,1.465825434776164,1.4965555796695313,1.495853416639542,1.4581173073373583,1.3867155520115149,1.2941465053939167,1.199240721564351,1.1218480549132164,1.07670443610883,1.068823070722724,1.0922244680259938,1.1323974197218205,1.1713928381897214,1.1935737587140685,1.1899980017501899,1.160075900123035,1.1102540959378775,1.050626311829765,0.9910588085582049,0.9383151379489709,0.8949317957267512,0.8597581521935721,0.8295420697973205,0.8007716373183899,0.77106462997022,0.7396690812664672,0.7396690812664672,0.7396690812664672,0.7396690812664672,0.7396690812664672,0.7396690812664672,0.7396690812664672,0.7396690812664672,0.7396690812664672
32.251,right,2973,3098,R10,1.4156577397493562,1.4658121152628047,1.496552503151659,1.4958680478534636,1.4581527198291309,1.3867663661888234,1.294196634832843,1.1992650866288714,1.1218197188991823,1.0766067876935341,1.0686639642025098,1.0920464631709093,1.1322767656728807,1.1714210961753388,1.1938209388693468,1.190464526785056,1.160650496156562,1.110701912502929,1.050631355379562,0.9903333537944575,0.9367660270361915,0.8928453049675608,0.8579439570385479,0.8293796340940822,0.8041436988223336,0.7802438772301031,0.7573200252718674,0.7365495254219213,0.7201217244802978,0.7105953243224802,0.7102925666489209,0.7207067104087864,0.7418670875995309,0.7717421091102288,0.8059479437623023,0.8381054697811802,0.8610514130741229,0.8687805609333218,0.8585963813296075,0.8326630112003506,0.7981765047618258,0.7658118828211511,0.746846440783604,0.7500346175061087,0.779458827818412,0.8340516764334938,0.9086122267094299,0.995481567585015,1.0859922014374432,1.17136647166742,1.2434720093634026,1.2960811441680749,1.3267047773687806,1.3381209241119998,1.3382840764589525,1.337910898175084,1.3463749230272202,1.367712493174325,1.3987209238919525,1.4301159900539682,1.4501322499323108,1.4488542913340756,1.4215582239001843,1.3700896646057485,1.3021088227578355,1.2285924991205959,1.1604039990176491,1.1050758037860373,1.064977629301759,1.0375377096770233,1.0172822627917615,0.998639793520719,0.9781847377268432,0.9554035523597479,0.931906096706029,0.909786892119357,0.8901314788909576,0.8723756578782784,0.8546620900680968,0.8348979054435463,0.812035409658483,0.7870556580832007,0.7631766566371625,0.7450536963086581,0.7372100984061384,0.7423671808888754,0.7604069606773826,0.7883545835719631,0.821271270431121,0.8536030360900914,0.8804507863486053,0.8983650420858798,0.9055406447479268,0.9015960094059743,0.8873126059672112,0.8646413552382566,0.8369727486658607,0.8093358430500656,0.7881049395546724,0.7800268271837089
33.001,left,3033,3145,L11,0.9954815660965032,1.0859921995331085,1.171366470044397,1.2434720089848295,1.2960811459428365,1.3267047816721043,1.3381209302907835,1.3382840825567526,1.3379109011397867,1.346374919579219,1.3677124812907266,1.3987209045329312,1.4301159684210394,1.450132235366735,1.4488542951161485,1.4215582548155743,1.3700897231677995,1.3021088961530667,1.228592559788119,1.1604040096718327,1.1050757301470107,1.064977458733803,1.0375374699786215,1.0172820319652591,0.9986396904712042,0.9781848874047435,0.955404027691855,0.9319068524596971,0.9097877186105878,0.8901320098678839,0.8723754601400062,0.8546608380948156,0.8348956043201446,0.8120325844618391,0.787053396934073,0.7631764012623092,0.7450567367751484,0.737216849324478,0.7423764689431186,0.7604156811750349,0.7883581094626683,0.8212648489782318,0.8535840581537029,0.8804213164258874,0.8983335136093705,0.9055214006571335,0.9016056637374275,0.8873631743616249,0.8647316643640668,0.8370813592000654,0.8094198524523886,0.7881086675316101,0.7799018398258796,0.7904760624108932,0.8228609893661079,0.8762297399007751,0.945450849479287,1.021679269715651,1.0940481723912636,1.1522103954734302,1.1891455019070474,1.203426051960972,1.200148920988702,1.190032920890556,1.1866882770858151,1.2026252671325244,1.245057032690675,1.3128520667297576,1.3959066429174867,1.4775039533644185,1.539007676496893,1.5651797929981257,1.548267361251132,1.4897944109018324,1.400006327460123,1.2954774317669266,1.1954552189612861,1.1174899071853654,1.0731344961806017,1.0648692114429161,1.085402402676008,1.1198240918490416,1.1500136408262225,1.1598435782271417,1.139514262802095,1.0877877979962898,1.0116460205981594,0.9236788072653448,0.8381626871113631,0.7671643453088698,0.717904970987052,0.6920307717609981,0.6866412554951131,0.6963247817991904,0.7152677028936315,0.7387286139185659,0.7636183396404856,0.7883479225057934,0.8123202146468335,0.83541500138443
33.001,right,3098,3216,R11,1.5651797929981257,1.548267361251132,1.4897944109018324,1.400006327460123,1.2954774317669266,1.1954552189612861,1.1174899071853654,1.0731344961806017,1.0648692114429161,1.085402402676008,1.1198240918490416,1.1500136408262225,1.1598435782271417,1.139514262802095,1.0877877979962898,1.0116460205981594,0.9236788072653448,0.8381626871113631,0.7671643453088698,0.717904970987052,0.6920307717609981,0.6866412554951131,0.6963247817991904,0.7152677028936315,0.7387286139185659,0.7636183396404856,0.7883479225057934,0.8123202146468335,0.83541500138443,0.8576464088039832,0.8789917526146416,0.8992940210336242,0.9181333095411615,0.9346171975619473,0.9471386829481071,0.9532637743513749,0.9499692788218457,0.9343804396465952,0.9049542768505919,0.8628057289745898,0.8126933619408161,0.7631523903753081,0.72544452564391,0.7113811784519563,0.7305160161698008,0.7874726512903522,0.8801655722634071,0.9994218670778456,1.1301314337356323,1.2537260553154004,1.3516264729372607,1.4091642513280274,1.4191958835309912,1.3843328650721152,1.316812296348731,1.2356886514193768,1.1619652538725658,1.113060376369652,1.098309159071782,1.11691932665503,1.1589706653736676,1.2089810523358577,1.250775308473121,1.2721946882550548,1.2683923872059355,1.2427933846193524,1.2053329699675712,1.1684906709266978,1.1426007600155605,1.1322942145483816,1.135385005610547,1.144380356770271,1.1497124787150903,1.143250255520744,1.1207869788657139,1.0828177438283855,1.0336597615055418,0.9795268141779813,0.9264098931110619,0.8785245507182937,0.8377072081708474,0.8036524706528514,0.7745764283688604,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753,0.7479215013412753
